,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
586,586,3454,晶睿,安侯建業聯合會計師事務所,張惠貞,張嘉信,20151105,修正式無保留意見-欲強調某一事項
587,587,3474,華亞科,安侯建業聯合會計師事務所,吳秋華,陳秀蘭,20151110,無保留意見
588,588,3481,群創光電,資誠聯合會計師事務所,吳漢期,徐聖忠,20151029,無保留意見
589,589,3494,誠研科技,安侯建業聯合會計師事務所,王清松,林恒昇,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
590,590,3501,維熹科技,資誠聯合會計師事務所,林瑟凱,葉翠苗,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
591,591,3504,揚明光學,安永聯合會計師事務所,許新民,王金來,20151029,無保留意見
592,592,3514,昱晶能源,勤業眾信聯合會計師事務所,謝建新,何瑞軒,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
593,593,3515,華擎,安永聯合會計師事務所,曾祥裕,蕭翠慧,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
594,594,3518,柏騰科技,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20151112,無保留意見
595,595,3519,綠能,安永聯合會計師事務所,林素雯,蕭翠慧,20151111,保留意見(附加其他事項說明段)-欲強調某一事項、非重要子公司或採用權益法之投資未經會計師查核或核閱
596,596,3528,安馳科技,勤業眾信聯合會計師事務所,陳慧銘,龔雙雄,20151104,無保留意見
597,597,3532,台勝科,勤業眾信聯合會計師事務所,楊靜婷,龔則立,20151106,修正式無保留意見-會計原則變動
598,598,3533,嘉澤端子,安 侯 建 業 聯 合 會 計 師 事 務 所,鍾  丹  丹,陳  富  煒,20151111,無保留意見
599,599,3535,晶彩科,勤業眾信聯合會計師事務所,林政治,黃裕峰,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
600,600,3536,誠創科技,勤業眾信聯合會計師事務所,洪國田,余鴻賓,20151111,無保留意見
601,601,3545,敦泰,勤業眾信聯合會計師事務所,許秀明,林淑婉,20151102,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
602,602,3550,聯穎,勤業眾信聯合會計師事務所,黃裕峰,陳明煇,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
603,603,3557,嘉威光電,安侯建業聯合會計師事務所,許振隆,張嘉信,20151110,無保留意見
604,604,3559,全智科,勤業眾信聯合會計師事務所,方蘇立,林政治,20151111,無保留意見
605,605,3561,昇陽光電,安侯建業聯合會計師事務所,黃泳華,吳美萍,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
606,606,3576,新日光,勤業眾信聯合會計師事務所,林政治,黃樹傑,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
607,607,3579,尚志,安永聯合會計師事務所,林 素 雯,蕭 翠 慧,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
608,608,3583,辛耘,勤業眾信聯合會計師事務所,邵志明,翁雅玲,20151029,無保留意見
609,609,3588,通嘉,勤業眾信聯合會計師事務所,黃裕峰,高逸欣,20151105,無保留意見
610,610,3591,艾笛森,安侯建業聯合會計師事務所,林恒昇,王清松,20151103,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
611,611,3593,力銘,勤業眾信聯合會計師事務所,江佳玲,陳珍麗,20151110,無保留意見
612,612,3596,智易科技,安侯建業聯合會計師事務所,郭冠纓,王怡文,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
613,613,3605,宏致,安侯建業聯合會計師事務所,林恒昇,王清松,20151104,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
614,614,3607,谷崧,勤業眾信聯合會計師事務所,游素環,陳慧銘,20151102,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
615,615,3617,碩天科技,勤業眾信聯合會計師事務所,施錦川,鄭淂蓁,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
616,616,3622,洋華,勤業眾信聯合會計師事務所,劉水恩,龔則立,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
617,617,3645,達邁,勤業眾信聯合會計師事務所,葉東煇,林政治,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
618,618,3653,健策,勤業眾信聯合會計師事務所,龔則立,楊清鎮,20151106,無保留意見
619,619,3661,世芯-KY,勤業眾信聯合會計師事務所,王儀雯,黃樹傑,20151106,無保留意見
620,620,3665,貿聯-KY,勤業眾信聯合會計師事務所,陳重成,虞成全,20151106,修正式無保留意見-會計原則變動
621,621,3669,圓展,勤業眾信聯合會計師事務所,王儀雯,范有偉,20151028,無保留意見
622,622,3673,TPK-KY,勤業眾信聯合會計師事務所,陳俊宏,郭政弘,20151104,無保留意見
623,623,3679,新至陞,安侯建業聯合會計師事務所,黃泳華,區耀軍,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
624,624,3682,亞太電信,資誠聯合會計師事務所,吳郁隆,周建宏,20151105,無保留意見
625,625,3686,達能,資誠聯合會計師事務所,李秀玲,支秉鈞,20151110,無保留意見
626,626,3694,海華科技,勤業眾信聯合會計師事務所,施錦川,賴冠仲,20151103,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
627,627,3698,隆達,安侯建業聯合會計師事務所,吳美萍,黃泳華,20151104,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
628,628,3701,大眾投控,勤業眾信聯合會計師事務所,徐文亞,鄭淂蓁,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
629,629,3702,大聯大,資誠聯合會計師事務所,曾惠瑾,周建宏,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
630,630,3703,欣陸投控,安侯建業聯合會計師事務所,曾國禓,簡蒂暖,20151112,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
631,631,3704,合勤控,安侯建業聯合會計師事務所,魏興海,黃海寧,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
632,632,3705,永信,資誠聯合會計師事務所,洪淑華,曾惠瑾,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
633,633,3706,神達,資誠聯合會計師事務所,劉銀妃,溫芳郁,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
634,634,4104,佳醫,勤業眾信聯合會計師事務所,許庭禎,楊清鎮,20151105,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
635,635,4106,雃博,安侯建業聯合會計師事務所,寇惠植,陳蓓琪,20151113,無保留意見
636,636,4108,懷特,廣信益群聯合會計師事務所,陳永琳,黃健豪,20151110,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
637,637,4119,旭富製藥,立本台灣聯合會計師事務所,劉克宜,許坤錫,20151110,無保留意見
638,638,4133,亞諾法,資誠聯合會計師事務所,鄧聖偉,曾惠瑾,20151112,無保留意見
639,639,4137,麗豐-KY,安侯建業聯合會計師事務所,黃柏淑,俞安恬,20151112,修正式無保留意見-欲強調某一事項
640,640,4141,龍燈-KY,勤業眾信聯合會計師事務所,虞成全,張耿禧,20151111,修正式無保留意見-會計原則變動
641,641,4142,國光生技,資誠聯合會計師事務所,楊明經,洪淑華,20151111,無保留意見
642,642,4144,康聯-KY,安永聯合會計師事務所,王 彥 鈞,林 麗 凰,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
643,643,4164,承業醫,資誠聯合會計師事務所,曾惠瑾,鄧聖偉,20151110,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
644,644,4190,佐登-KY,資誠聯合會計師事務所,楊明經,許文冠,20151016,修正式無保留意見-會計原則變動
645,645,4306,炎洲,資誠聯合會計師事務所,王輝賢,翁世榮,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
646,646,4414,如興,德　昌　聯　合　會　計　師　事　務　所,賴 昭 宏,林 芳 英,20160415,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
647,647,4426,利勤實業,安侯建業聯合會計師事務所,張字信,陳君滿,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
648,648,4526,東台,勤業眾信聯合會計師事務所,郭麗園,龔俊吉,20151111,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、非重要子公司或採用權益法之投資未經會計師查核或核閱
649,649,4532,瑞智精密,勤業眾信聯合會計師事務所,蔡振財,鄭欽宗,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
650,650,4536,拓凱,勤業眾信聯合會計師事務所,曾棟鋆,顏曉芳,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
651,651,4545,銘鈺,安侯建業聯合會計師事務所,陳振乾,吳美萍,20151111,無保留意見
652,652,4551,智伸科,勤業眾信聯合會計師事務所,李麗凰,陳慧銘,20151112,無保留意見
653,653,4552,力達-KY,資誠聯合會計師事務所,張祚誠,蕭金木,20151110,無保留意見
654,654,4555,台灣氣立,勤業眾信聯合會計師事務所,虞成全,張耿禧,20151110,無保留意見
655,655,4557,永新-KY,資誠聯合會計師事務所,張祚誠,吳郁隆,20151112,無保留意見
656,656,4720,德淵企業,勤業眾信聯合會計師事務所,簡明彥,郭政弘,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
657,657,4722,國精化學,勤業眾信聯合會計師事務所,江佳玲,吳秋燕,20151106,無保留意見
658,658,4725,信昌化,勤業眾信聯合會計師事務所,邵志明,翁雅玲,20151106,無保留意見
659,659,4737,華廣,安侯建業聯合會計師事務所,陳君滿,郭士華,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
660,660,4746,台耀,資誠聯合會計師事務所,鄧聖偉,潘慧玲,20151110,無保留意見
661,661,4755,三福化工,勤業眾信聯合會計師事務所,林淑婉,陳杰忠,20151109,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
662,662,4763,材料-KY,勤業眾信聯合會計師事務所,李東峰,楊清鎮,20151113,無保留意見
663,663,4904,遠傳,勤業眾信聯合會計師事務所,林安惠,郭政弘,20151028,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
664,664,4906,正文,勤業眾信聯合會計師事務所,楊靜婷,楊清鎮,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
665,665,4912,聯德控股-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20151111,無保留意見
666,666,4915,致伸,安 侯 建 業 聯 合 會 計 師 事 務 所,黃泳華,于紀隆,20151113,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
667,667,4916,事欣科,勤業眾信聯合會計師事務所,范有偉,戴信維,20151111,無保留意見
668,668,4919,新唐科技,勤業眾信聯合會計師事務所,吳恪昌,余鴻賓,20151026,無保留意見
669,669,4927,泰鼎-KY,安侯建業聯合會計師事務所,關春修,呂莉莉,20151109,修正式無保留意見-欲強調某一事項
670,670,4930,燦星網通,資誠聯合會計師事務所,杜佩玲,張淑瓊,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
671,671,4934,太極能源,勤業眾信聯合會計師事務所,謝明忠,李麗凰,20151106,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
672,672,4935,茂林-KY,致遠聯合會計師事務所,張庭銘,楊建國,20151029,無保留意見
673,673,4938,和碩,安 侯 建 業 聯 合 會 計 師 事 務 所,馬國柱,林琬琬,20151109,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、非重要子公司或採用權益法之投資未經會計師查核或核閱
674,674,4942,嘉彰,勤業眾信聯合會計師事務所,吳怡君,邵志明,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
675,675,4952,凌通科技,勤業眾信聯合會計師事務所,葉東煇,黃鴻文,20151027,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
676,676,4956,光鋐,勤業眾信聯合會計師事務所,廖鴻儒,王燕景,20151026,無保留意見
677,677,4958,臻鼎-KY,資誠聯合會計師事務所,徐聖忠,徐永堅,20151110,無保留意見
678,678,4960,奇美材料,勤業眾信聯合會計師事務所,陳明煇,黃樹傑,20151111,無保留意見
679,679,4968,立積,勤業眾信聯合會計師事務所,方蘇立,林政治,20151105,無保留意見
680,680,4976,佳凌,安侯建業聯合會計師事務所,張字信 會計師,郭士華 會計師,20151109,無保留意見
681,681,4977,眾達-KY,勤業眾信聯合會計師事務所,謝建新,廖婉怡,20151104,無保留意見
682,682,4984,科納-KY,勤業眾信聯合會計師事務所,郭俐雯,王儀雯,20151112,無保留意見
683,683,4994,傳奇,資誠聯合會計師事務所,賴宗羲,支秉鈞,20151102,無保留意見
684,684,4999,鑫禾,安侯建業聯合會計師事務所,郭冠纓,羅瑞蘭,20151027,無保留意見
685,685,5007,三星科技,安永聯合會計師事務所,李芳文,黃世杰,20151028,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
686,686,5203,訊連,資誠聯合會計師事務所,王照明,周建宏,20151028,無保留意見
687,687,5215,科嘉-KY,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20151105,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
688,688,5225,東科-KY,勤業眾信聯合會計師事務所,施錦川,賴冠仲,20151111,修正式無保留意見-欲強調某一事項
689,689,5234,達興材料,安侯建業聯合會計師事務所,魏興海,黃海寧,20151111,無保留意見
690,690,5243,乙盛-KY,勤業眾信聯合會計師事務所,洪國田,吳恪昌,20151110,無保留意見
691,691,5259,清惠,資誠聯合會計師事務所,賴宗羲,支秉鈞,20151113,修正式無保留意見-欲強調某一事項
692,692,5264,鎧勝-KY,安侯建業聯合會計師事務所,顏幸福,林琬琬,20151105,無保留意見
693,693,5269,祥碩科技,資誠聯合會計師事務所,曾惠瑾,潘慧玲,20151109,無保留意見
694,694,5285,界霖,安永聯合會計師事務所,陳政初,林鴻光,20151103,無保留意見
695,695,5288,豐祥-KY,安永聯合會計師事務所,洪茂益,張志銘,20151020,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
696,696,5305,敦南科技,勤業眾信聯合會計師事務所,鄭欽宗,柯志賢,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
697,697,5388,中磊電子,安永聯合會計師事務所,張 嵐 菁,王 金 來,20151113,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
698,698,5434,崇越科技,安侯建業聯合會計師事務所,郭冠纓,王怡文,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
699,699,5469,瀚宇博德,勤業眾信聯合會計師事務所,吳恪昌,洪國田,20151027,無保留意見
700,700,5471,松翰科技,勤業眾信聯合會計師事務所,張敬人,劉水恩,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
701,701,5484,慧友電子,勤業眾信聯合會計師事務所,余鴻賓,吳恪昌,20151110,無保留意見
702,702,5515,建國工程,勤業眾信聯合會計師事務所,王儀雯,范有偉,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
703,703,5519,隆大營建,安永聯合會計師事務所,李芳文,林鴻光,20151105,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
704,704,5521,工信,資誠聯合會計師事務所,張祚誠,林瑟凱,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
705,705,5522,遠雄建設,資誠聯合會計師事務所,張淑瓊,林鈞堯,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
706,706,5525,順天建設,建智聯合會計師事務所,陳靜宜,廖年傑,20151110,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
707,707,5531,鄉林建設,國富浩華聯合會計師事務所,王日春,吳麗容,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
708,708,5533,皇鼎建設,勤業眾信聯合會計師事務所,謝明忠,林宜慧,20151111,無保留意見
709,709,5534,長虹,安侯建業聯合會計師事務所,王清松,林恒昇,20151111,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
710,710,5538,東明-KY,勤業眾信聯合會計師事務所,謝明忠,翁博仁,20151106,無保留意見
711,711,5607,遠雄港,資誠聯合會計師事務所,支秉鈞,馮敏娟,20151110,無保留意見
712,712,5608,四維航業,勤業眾信聯合會計師事務所,林淑婉,許秀明,20151110,無保留意見
713,713,5706,鳳凰旅遊,致遠聯合會計師事務所,張庭銘,柯淵育,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
714,714,5871,中租-KY,安 侯 建 業 聯 合 會 計 師 事 務 所,林琬琬,陳宜君,20151112,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
715,715,5880,合庫金,勤業眾信聯合會計師事務所,陳麗琦,郭政弘,20151123,無保留意見
716,716,5906,台南-KY,資誠聯合會計師事務所,吳建志,劉子猛,20151110,無保留意見
717,717,5907,大洋-KY,安侯建業聯合會計師事務所,張淑瑩,馬國柱,20151112,無保留意見
718,718,6005,群益證,安侯建業聯合會計師事務所,李逢暉,陳富煒,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
719,719,6108,競國實業,安侯建業聯合會計師事務所,呂莉莉,林秀玉,20151106,修正式無保留意見-欲強調某一事項
720,720,6112,聚碩,安侯建業聯合會計師事務所,吳美萍,黃泳華,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
721,721,6115,鎰勝,安永聯合會計師事務所,蕭翠慧,王彥鈞,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
722,722,6116,彩晶,資誠聯合會計師事務所,王輝賢,林鈞堯,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
723,723,6117,迎廣科技,安永聯合會計師事務所,蕭翠慧,王彥鈞,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
724,724,6120,達運,安侯建業聯合會計師事務所,郭士華,張字信,20151105,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
725,725,6128,上福全球,安 永 聯 合 會 計 師 事 務 所,嚴 文 筆,黃 子 評,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
726,726,6131,悠克國際,安侯建業聯合會計師事務所,陳宜君,林琬琬,20151113,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
727,727,6133,金橋科技,勤業眾信聯合會計師事務所,翁博仁,林宜慧,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
728,728,6136,富爾特,立本台灣聯合會計事務所,許坤錫,陳淑芬,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
729,729,6139,亞翔工程,資信聯合會計師事務所,黃增國,蔡中元,20151105,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
730,730,6141,柏承科技,資誠聯合會計師事務所,蕭金木,張祚誠,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
731,731,6142,友勁科技,安 侯 建 業 聯 合 會 計 師 事 務 所,羅瑞蘭,王怡文,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
732,732,6145,勁永國際,安侯建業聯合會計師事務所,池世欽,張淑瑩,20151113,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
733,733,6152,百一電子,安永聯合會計師事務所,鄭清標,許新民,20151103,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
734,734,6153,嘉聯益,勤業眾信聯合會計師事務所,葉東煇,方蘇立,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
735,735,6155,鈞寶,安永聯合會計師事務所,鄭清標,許新民,20151109,無保留意見
736,736,6164,華興電子,安永聯合會計師事務所,張志銘,徐榮煌,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
737,737,6165,捷泰精密,安永聯合會計師事務所,洪茂益,黃益輝,20151110,保留意見(附加其他事項說明段)-前期由其他會計師查核、非重要子公司或採用權益法之投資未經會計師查核或核閱
738,738,6166,凌華科技,勤業眾信聯合會計師事務所,劉建良,林文欽,20151102,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
739,739,6168,宏齊科技,安永聯合會計師事務所,涂嘉玲,黃益輝,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
740,740,6172,互億科技,眾智聯合會計師事務所,吳光皋,王惠民,20151104,無保留意見
741,741,6176,瑞儀光電,安侯建業聯合會計師事務所,陳惠媛,張嘉信,20151029,修正式無保留意見-欲強調某一事項
742,742,6177,達麗,立本台灣聯合會計師事務所,許坤錫,陳淑芬,20151109,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
743,743,6183,關貿,勤業眾信聯合會計師事務所,游素環,龔雙雄,20151112,無保留意見
744,744,6184,大豐電,資 誠 聯 合 會 計 師 事 務 所,吳漢期,張淑瓊,20151103,修正式無保留意見-欲強調某一事項
745,745,6189,豐藝電子,勤業眾信聯合會計師事務所,李麗凰,陳慧銘,20151111,無保留意見
746,746,6191,精成科技,勤業眾信聯合會計師事務所,吳恪昌,葉淑娟,20151027,無保留意見
747,747,6192,巨路國際,勤業眾信聯合會計師事務所,林文欽,李振銘,20151109,無保留意見
748,748,6196,帆宣科技,資誠聯合會計師事務所,張淑瓊,林鈞堯,20151102,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
749,749,6197,佳必琪,資誠聯合會計師事務所,徐聖忠,徐永堅,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
750,750,6201,亞弘電,安永聯合會計師事務所,胡子仁,李芳文,20151106,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
751,751,6202,盛群,安侯建業聯合會計師事務所,曾渼鈺,游萬淵,20151027,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
752,752,6205,詮欣,資誠聯合會計師事務所,薛守宏,李燕娜,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
753,753,6206,飛捷,安侯建業聯合會計師事務所,張惠貞,黃柏淑,20151113,修正式無保留意見-欲強調某一事項
754,754,6209,今國光學,勤業眾信聯合會計師事務所,吳麗冬,成德潤,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
755,755,6213,聯茂,勤業眾信聯合會計師事務所,黃瑞展,翁博仁,20151022,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
756,756,6214,精誠資訊,勤業眾信聯合會計師事務所,許秀明,郭政弘,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
757,757,6215,和椿科技,資誠聯合會計師事務所,游淑芬,王照明,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
758,758,6216,居易,安侯建業聯合會計師事務所,游萬淵,黃海寧,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
759,759,6224,聚鼎,資誠聯合會計師事務所,李典易,鄭雅慧,20151111,無保留意見
760,760,6225,天瀚,德昌聯合會計師事務所,林兆民,陳文彬,20151112,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、繼續經營假設有疑慮、非重要子公司或採用權益法之投資未經會計師查核或核閱
761,761,6226,光鼎電子,安侯建業聯合會計師事務所,梅元貞,周寶蓮,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
762,762,6230,超眾,安侯建業聯合會計師事務所,寇惠植,郭欣怡,20151105,無保留意見
763,763,6235,華孚科技,勤業眾信聯合會計師事務所,劉建良,王儀雯,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
764,764,6239,力成,勤業眾信聯合會計師事務所,黃裕峰,方蘇立,20151030,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
765,765,6243,迅杰,安侯建業聯合會計師事務所,黃海寧,魏興海,20151106,無保留意見
766,766,6251,定穎電子,安永聯合會計師事務所,鄭清標,洪茂益,20151030,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
767,767,6257,矽格,資誠聯合會計師事務所,李典易,曾國華,20151105,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
768,768,6269,台郡科技,資誠聯合會計師事務所,廖阿甚,林億彰,20151028,無保留意見
769,769,6271,同欣電子,安侯建業聯合會計師事務所,王怡文,顏幸福,20151105,無保留意見
770,770,6277,宏正科,安 侯 建 業 聯 合 會 計 師 事 務 所,黃柏淑,吳麟,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
771,771,6278,台表科,資誠聯合會計師事務所,周筱姿,張明輝,20151030,無保留意見
772,772,6281,全國電,安侯建業聯合會計師事務所,張嘉信,張惠貞,20151106,無保留意見
773,773,6282,康舒,安侯建業聯合會計師事務所,王怡文,郭冠纓,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
774,774,6283,淳安電子,勤業眾信聯合會計師事務所,李振銘,劉建良,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
775,775,6285,啟碁科技,安侯建業聯合會計師事務所,魏興海,黃海寧,20151111,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
776,776,6289,華上光電,資誠聯合會計師事務所,薛守宏,李燕娜,20151113,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項、非重要子公司或採用權益法之投資未經會計師查核或核閱
777,777,6405,悅城科技,資誠聯合會計師事務所,吳郁隆,葉翠苗,20151105,無保留意見
778,778,6409,旭隼,勤業眾信聯合會計師事務所,仲偉,虞成全,20151112,無保留意見
779,779,6412,群光電能,資誠聯合會計師事務所,王輝賢,林鈞堯,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
780,780,6414,樺漢科技,勤業眾信聯合會計師事務所,楊靜婷,楊清鎮,20151106,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
781,781,6415,矽力-KY,勤業眾信聯合會計師事務所,簡明彥,韋亮發,20151110,無保留意見
782,782,6422,君耀-KY,資誠聯合會計師事務所,葉翠苗,吳郁隆,20151111,無保留意見
783,783,6431,光麗-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20151103,無保留意見
784,784,6442,光聖,勤業眾信聯合會計師事務所,陳俊宏,韋亮發,20151106,無保留意見
785,785,6443,元晶,勤業眾信聯合會計師事務所,劉永富,陳招美,20151106,無保留意見
786,786,6449,鈺邦科技,安侯建業聯合會計師事務所,曾渼鈺,呂倩慧,20151111,無保留意見
787,787,6451,訊芯-KY,安侯建業聯合會計師事務所,關春修,于紀隆,20151106,無保留意見
788,788,6452,康友-KY,勤業眾信聯合會計師事務所,施景彬,卓明信,20151110,無保留意見
789,789,6456,GIS-KY,資誠聯合會計師事務所,徐永堅,徐聖忠,20151109,無保留意見
790,790,6464,台數科,勤業眾信聯合會計師事務所,吳麗冬,蔣淑菁,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
791,791,6504,南六,揚智聯合會計師事務所,王錦祥,林思寧,20151111,無保留意見
792,792,6505,台塑石化,安永聯合會計師事務所,曾祥裕,王金來,20151105,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
793,793,6605,帝寶工業,勤業眾信聯合會計師事務所,吳麗冬,顏曉芳,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
794,794,6702,復興航空,安永聯合會計師事務所,余倩如,張嵐菁,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
795,795,8011,台通,勤業眾信聯合會計師事務所,陳麗琦,楊承修,20151106,無保留意見
